多亏身手好！！--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,江苏
我们国家真的就没有合适的岗位来安排一等功臣就业吗? --汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,北京
一等功臣还不如一般有点关系的人???--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,江苏
限制人身自由，比黑社会还厉害，应该狠狠打击。--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,山东
所谓“传销”，已具黑社会性质！亟须严打。--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,山西
汶川地震，此人感动得我捐了三千多（其实我也是工薪阶层），可这高房价政策，实在不敢苟同。--中央摸底楼市调控市场反应 调控谨慎 O网页链接 ​,18,天津
对传销头目为什么总是抓了放，放了抓？为什么不判刑？--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,湖北
一个重物质不重精神的时代模范--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,上海
支持您的观点！--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,广东
一旦进入传销组织，正常人都会变疯子！--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,福建
所谓的奖章是统治阶级愚弄百姓的东西，废铁一块--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,湖南
汶川地震两周年祭  O网页链接 ​,16,辽宁
评论汶川地震致残儿童参观世博园——看《三国》掉眼泪替古人担忧却不为活着的人着想  O网页链接 ​,16,内蒙古
悼亡：汶川地震两周年  O悼亡：汶川地震两周年_阿来_新浪博客 ​,16,四川
回首汶川地震中、玉树地震中，以及为了救儿子每天暴走20公里捐肝救子的的“暴走妈妈”，我们看到一位又一位伟大的母亲用自己的生命诠释着母亲的意义，从她们身上我们看到母爱的伟大！母亲节衷心祝福天下所有母亲节日快乐，身体健康！ ​,16,北京
7979--汶川地震两周年将至 专家称心理重建还需10年  O网页链接 ​,16,四川
艺术的确是这样，目前的影视基本都回避人和现实，这也是没有办法的，为什么汶川地震，玉树地震的新闻纪实能把人感动的热泪盈眶反而一部大片看完就忘？原因就是大片回避了人和现实，中国的电影...--孙海英斥演艺界浮躁 批冯小刚“装洋蒜”(组图) O网页链接 ​,16,河北
//@东方早报:#世博# 世博园E区远大馆地震体验屋：再现玉树、汶川地震震动强度和方向、时长。,16,上海
世界大地震  几乎每个星期都会有地震的消息   还记得吗汶川地震的时候 中国地震局人员说过 在近几十年内 汶川不会再有地震了  让我们为中国祈祷吧,16,北京
南方雪灾！汶川地震！南方干旱！玉树地震！全TM活该！  O网页链接 ​,16,山东
还是做点准备把 //@21世纪经济报道徐雅玲:上次汶川地震也是这样的情况，专家也说没事没事，过了2天就地震了,16,北京
汶川地震再祭奠  O网页链接 ​,16,重庆
#世博#前段時間，大陸新聞媒體高調宣傳玉樹地震及救災之事，或許是為配合在國內外發起一輪募捐攻勢吧。儘管汶川地震之後來自國內外的大量捐款最終成為一筆「糊塗賬」，但這並不妨礙厚顏的官員們再次借地震發國難財。現在上海世博會開幕了，官員們有新的政治任務了，玉樹可以放一邊去了。至於前段時間募集的善款，倒是可以讓某些人「悶聲發大財」了。 ​,16,香港
奥运会时，汶川地震．世博会，玉树地震．中国怎么了．四个字：天妒英才啊． ​,16,吉林
@gongminyaoyao: 义乌朋友晚上说，汶川地震时，义乌帐篷80块出厂价，结果红十字会一定要开600块的发票。有不少商家收回扣黑了不少钱，不过这些生意人又马上转捐出去了。这片土地看来只有一种人没有底线，那就是特殊材料作出的人。 ​,16,北京
汶川地震2週年，第一年為死人而哭，第二年為沒房住而哭。 ​,16,香港
是个人还是组织？RT @HuPing1: RT @gongminyaoyao: 义乌朋友晚上说，汶川地震时，义乌帐篷80块出厂价，结果红十字会一定要开600块的发票。有不少商家收回扣黑了不少钱，不过这些生意人又马上转捐出去了。 ​,16,安徽
【点亮希望，传递爱心】#玉树地震# 汶川地震后时隔两年，华夏大地再次遭受重创，Follow5向全体5友发出倡议：尽你所能向灾区提供支援，同时，你可以点亮你头像上的“绿丝带”，用这样一个微小的行动，向其他人传递你的爱心，点亮希望！ 关注产生力量，凝聚创造奇迹！这一刻，我们与玉树同在 ​,15,上海
汶川地震時，有Q群發起捐衣物號召，直截了當的說，不要舊的，要新的心想，這還叫“捐”嗎?能不寒心嗎,15,广东
我们这二等功一定安排工作的--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,四川
我们这二等功都要安排工作啊--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,四川
我也被传销骗过1万多块，，还连累朋友，，，现在想想真后悔--汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,海外
一等功臣都找不到工作 损害的不仅仅不是他自己..... --汶川地震救灾一等功臣被骗入传销组织后逃出 O网页链接 ​,18,天津
一等功臣都找不到工作 损害的不仅仅不是他自己.....--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,北京
我是广西玉林的。我这里招保安。就要你了英雄。--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,广西
好处当官的都不够分。P民们搞死也就这么点钱。不够分呀！--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,广东
即时报警也没用，人家得到上班时间才能出来处理事情，这就是公务员！你个功臣算个什么哟！--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,江苏
看来这功不立也罢。--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,四川
功臣也成了某些人作秀的工具了，功臣们到头来还没工作！--汶川地震救灾一等功臣被骗入传销组织 O网页链接 ​,18,广东
【汶川地震救灾一等功臣被骗入传销组织】汶川抗震救灾一等功臣庄立程，被战友骗到武汉深陷传销魔窟。昨日凌晨，他趁人不备，从6楼传销窝点纵身跳至另一栋楼楼顶，奋力逃脱后，随即向工商部门举报了该窝点。在脱身时，庄立程从5楼跳到近2米的邻楼3楼楼顶，小腿和手臂多处受伤。O网页链接 ​,18,北京
仍然要捐，但总是有阴影！--调查称汶川地震仅4.7%捐款人了解款项用途 O网页链接 ​,18,四川
这个简单命题，政府就是拖着不办。气死你。--调查称汶川地震仅4.7%捐款人了解款项用途 O网页链接 ​,18,吉林
陪妈妈去看了一场露天电影，好久不看了，不是想念电影，只是珍惜和爸妈在一起的时间，只要他们开心，怎样都可以的。还记得上次是和爸爸去的，放的是《冲出亚马逊》，这次的好像是《惊天动地》，讲的是汶川地震的。特别想宠他们，我大了，他们老了，宠着也是应该的。 ​,18,江苏
昨日，汶川地震极重灾区安县法院发生突发事件：一30多岁的妇女在安县法院大门口服毒自杀身亡…… ​,18,广东
无论遇到什么事情，都要对自己说：“这是正常的。”而不要说：“我怎么这么倒霉？”或是：“他（/她）怎么这样？”那些遭遇汶川地震、911恐怖袭击或印尼海啸的人很多都没有机会抱怨了。比起他们，在工作、学习和生活中出现一些波折都是正常的。 ​,18,香港
[转载]亲历·汶川地震后的映秀行  O网页链接 ​,18,四川
唐山汶川地震逃生者：地震中最危险和最安全地带排名榜。最危险的是：第一名：客厅；第二名：大卧室；第三名：非承重墙下；第四名：大衣柜和钉在墙上的橱柜下。最安全的是承重墙墙角、大冰箱旁边、坚固的家具旁边、厨房、厕所、储藏室等开间小的地O网页链接 ​,15,北京
#share 从汶川到玉树——中国政府行为的变与不变: 4月14日上午7时发生的青海玉树地震，几乎是两年前四川汶川地震的灾难复制，提前唤醒了中國人对那场灾难的悲痛记忆。但是，比地震更让人… O网页链接 ​,15,安徽
搜狐体育刚刚直播亚冠阿德莱德-山东时，嘉宾：“把这个进球送给汶川地震中#￥%……￥%”当时无语。。。。。。。 ​,15,天津
北京奥运前夕汶川地震，上海世博前夕玉树地震，上期《体坛周报》报道：国际足联有意让中国申请举办世界杯。帝国主义亡我之心不死…… ​,15,上海
本来觉得王老吉很贵，自从汶川地震王老吉捐了1亿之后，我就喝他了。,15,辽宁
RT @沈傲君 这是我的回复：小妹妹，我不知道你这样的消息是从哪里听来的。但我可以确认，这样的说法是没有根据的。想想上次的汶川地震，我们都接受了世界人民的援助，这次为什么不接受呢？主要是具体的情况不同。 ​,15,江苏
早上看报纸，儿童公园有大批红肚皮青蛙出现，似乎和汶川地震之前相似哦！ ​,15,吉林
512地震的真相：半个台测出汶川地震，两个老科学家的血泪倾诉~ O网页链接 ​,15,天津
褚朝新：两个北川男人在玉树开免费餐馆(组图)4月14日地震后，刘安华和宁健在帐篷里结识了几个老乡，一商量，几个人决定开个免费餐馆：给需要帮助的人免费提供午餐、晚餐和开水。“2008年汶川地震，人家帮过我们四川人，现在我们也该帮帮他们。”O网页链接 ​,15,北京
//@retafly://@良品的天空:很感人的歌词，让我想起两年前香港演艺界为汶川地震受难民众唱出的那一曲《承诺》。,15,香港
去年汶川地震李宇春献血，宇黑就污蔑说是假的，结果视频出来了，人家李宇春也没追究。 这次玉树地震，又敢跑出来说玉米基金捐款有问题，靠，你故意的是吧？这次一定要追究到底，看着不爽你...--红基会：玉米基金善款账目没问题 改项目引误会 O网页链接 ​,15,广东
北京奥运前夕汶川地震，上海世博前夕玉树地震，上期《体坛周报》报道：国际足联有意让中国申请举办世界杯。帝国主义亡我之心不死…… ​,15,北京
4月25日，来自绵竹市孝德等6镇的群众在孝德新城参加“请您验收”活动启动仪式。当日，“5·12”汶川地震极重灾区四川省绵竹市孝德、东北、兴隆、齐天、广济、土门等6镇的上千群众，在苏州援建者的邀请下，“验收”了该市的各项援建工程。5月1日前，由苏州市援建的6镇各项工程将全部竣工。新华社 ​,15,香港
刚从电脑里搜出来的汶川地震的捐款截图。 ​,15,安徽
我还在玉树痴痴地等待我们联合国儿童基金会的物资车，第一批物资包括150顶72平米学校帐篷，可以容纳7500名学生，这种帐篷在汶川地震时派上了大用场。此外，我们还将为学校提供学生用具、黑板、发电机、防寒服、棉靴、毛毯和教学用具等。不过现在第一批物资还在路上，昨晚有些司机高反很严重。 ​,15,北京
